"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"9044",-39.75,-7.75,2005,10,5,278,2005-10-05,24.83,41.38,28.54,0,3.8,111.69
"9045",-39.75,-7.75,2005,10,6,279,2005-10-06,23.89,43.25,27.46,0,4.46,117.62
"9046",-39.75,-7.75,2005,10,7,280,2005-10-07,24.16,48.62,26.06,0.57,4.83,112.69
"9047",-39.75,-7.75,2005,10,8,281,2005-10-08,24.1,51.31,25.92,0.43,4.47,125.75
"9048",-39.75,-7.75,2005,10,9,282,2005-10-09,26.97,46.94,25.73,0,4.13,136.69
"9049",-39.75,-7.75,2005,10,10,283,2005-10-10,27.86,47,26.39,0,3.66,134.44
"9050",-39.75,-7.75,2005,10,11,284,2005-10-11,23.11,48.81,26.69,0,3.4,131.12
"9051",-39.75,-7.75,2005,10,12,285,2005-10-12,21.84,46.69,27.8,0,3.2,106.06
"9052",-39.75,-7.75,2005,10,13,286,2005-10-13,26.9,40.69,28.12,0,3.23,116.88
"9053",-39.75,-7.75,2005,10,14,287,2005-10-14,27.76,39.19,27.44,0,3.48,106.69
"9054",-39.75,-7.75,2005,10,15,288,2005-10-15,28.47,37.06,26.87,0,3.3,113.75
"9055",-39.75,-7.75,2005,10,16,289,2005-10-16,28.02,38.5,26.59,0,3.14,119
"9056",-39.75,-7.75,2005,10,17,290,2005-10-17,26.59,41.88,27.37,0,3.55,119.19
"9057",-39.75,-7.75,2005,10,18,291,2005-10-18,27.4,39.81,28.09,0,3.04,117.94
"9058",-39.75,-7.75,2005,10,19,292,2005-10-19,27.38,36,29.26,0,3.1,116.25
"9059",-39.75,-7.75,2005,10,20,293,2005-10-20,28.15,40.81,27,0.02,4.77,123.31
"9060",-39.75,-7.75,2005,10,21,294,2005-10-21,25.74,46.25,26.51,0,4.51,121.75
"9061",-39.75,-7.75,2005,10,22,295,2005-10-22,27.03,40.69,27.69,0,3.53,118.38
"9062",-39.75,-7.75,2005,10,23,296,2005-10-23,26.8,38.06,27.58,0,3.29,130.5
"9063",-39.75,-7.75,2005,10,24,297,2005-10-24,28.44,35.62,27.71,0,3.21,129
"9064",-39.75,-7.75,2005,10,25,298,2005-10-25,28.61,38.69,26.69,0,3.12,130.81
"9065",-39.75,-7.75,2005,10,26,299,2005-10-26,27.29,38.62,27.97,0,2.55,126.62
"9066",-39.75,-7.75,2005,10,27,300,2005-10-27,25.17,40.94,28.54,0,2.18,79.31
"9067",-39.75,-7.75,2005,10,28,301,2005-10-28,23.04,46.69,28.14,0,3.27,54.81
"9068",-39.75,-7.75,2005,10,29,302,2005-10-29,26.21,43.06,28.83,0.02,3.37,41.31
"9069",-39.75,-7.75,2005,10,30,303,2005-10-30,26.87,44.38,29.08,0.09,2.69,64
"9070",-39.75,-7.75,2005,10,31,304,2005-10-31,24.82,43.81,28.88,0.02,2.99,51.75
"9071",-39.75,-7.75,2005,11,1,305,2005-11-01,24.5,45.94,28.12,0.02,3.34,63.81
"9072",-39.75,-7.75,2005,11,2,306,2005-11-02,26.92,42,27.38,0,3.11,76.69
"9073",-39.75,-7.75,2005,11,3,307,2005-11-03,26.45,38.5,27.9,0,3.23,119.94
"9074",-39.75,-7.75,2005,11,4,308,2005-11-04,28.85,39.12,26.71,0,3.76,115.94
"9075",-39.75,-7.75,2005,11,5,309,2005-11-05,27.89,38.25,26.48,0,2.91,107.94
"9076",-39.75,-7.75,2005,11,6,310,2005-11-06,21.35,39.44,26.95,0,2.84,120.69
"9077",-39.75,-7.75,2005,11,7,311,2005-11-07,25.21,41.31,27.05,0,3.19,132.88
"9078",-39.75,-7.75,2005,11,8,312,2005-11-08,28.34,35.25,27.79,0,2.24,101.62
"9079",-39.75,-7.75,2005,11,9,313,2005-11-09,27.19,38.44,28.94,0,2.84,97.56
"9080",-39.75,-7.75,2005,11,10,314,2005-11-10,25.87,41.56,29.47,0,2.69,100.69
"9081",-39.75,-7.75,2005,11,11,315,2005-11-11,22.89,40.69,29.61,0,2.16,87.69
"9082",-39.75,-7.75,2005,11,12,316,2005-11-12,26.19,45.62,28.33,0,2.84,45.12
"9083",-39.75,-7.75,2005,11,13,317,2005-11-13,22.07,51.75,27.15,2.13,2.61,45.44
"9084",-39.75,-7.75,2005,11,14,318,2005-11-14,19.71,57.12,27.01,6.79,2.33,57.38
"9085",-39.75,-7.75,2005,11,15,319,2005-11-15,24.21,49.12,27.56,0.51,3.02,53.31
"9086",-39.75,-7.75,2005,11,16,320,2005-11-16,27.42,41.94,28.63,0,3.01,77
"9087",-39.75,-7.75,2005,11,17,321,2005-11-17,27.31,38.31,28.56,0,3.03,90.88
"9088",-39.75,-7.75,2005,11,18,322,2005-11-18,28.72,37.25,27.75,0,3.24,88.06
"9089",-39.75,-7.75,2005,11,19,323,2005-11-19,26.03,39.94,28.05,0,2.89,77.38
"9090",-39.75,-7.75,2005,11,20,324,2005-11-20,24.43,38.25,30.11,0,2.66,98.69
"9091",-39.75,-7.75,2005,11,21,325,2005-11-21,27.55,33.19,30.29,0,2.88,71.88
"9092",-39.75,-7.75,2005,11,22,326,2005-11-22,26.48,40.12,28.87,0,3.26,76.62
"9093",-39.75,-7.75,2005,11,23,327,2005-11-23,24.26,41.06,29.33,0,2.72,67.88
"9094",-39.75,-7.75,2005,11,24,328,2005-11-24,23.81,44.94,29.21,1.79,2.97,67.31
"9095",-39.75,-7.75,2005,11,25,329,2005-11-25,17.54,58.5,25.43,1.92,2.73,66.19
"9096",-39.75,-7.75,2005,11,26,330,2005-11-26,17.86,48.44,27.19,1.08,1.8,52.19
"9097",-39.75,-7.75,2005,11,27,331,2005-11-27,17.55,63.94,26.13,10.59,1.96,70.62
"9098",-39.75,-7.75,2005,11,28,332,2005-11-28,12.37,75.69,24.39,29.91,2.2,90
"9099",-39.75,-7.75,2005,11,29,333,2005-11-29,25.65,62.06,25.32,0.01,2.98,89.12
"9100",-39.75,-7.75,2005,11,30,334,2005-11-30,25.15,56.94,26.15,0,3,108
"9101",-39.75,-7.75,2005,12,1,335,2005-12-01,27.35,56.25,25.6,0,2.96,129.38
"9102",-39.75,-7.75,2005,12,2,336,2005-12-02,22.28,60.06,26.19,0,1.96,127.5
"9103",-39.75,-7.75,2005,12,3,337,2005-12-03,23.38,58.62,27.5,0.39,1.41,33.75
"9104",-39.75,-7.75,2005,12,4,338,2005-12-04,19.62,67.88,26.24,12.55,2.31,61.12
"9105",-39.75,-7.75,2005,12,5,339,2005-12-05,12.33,78.75,23.14,26.48,2.27,83.06
"9106",-39.75,-7.75,2005,12,6,340,2005-12-06,17.19,78.94,23.58,15.72,1.83,29.75
"9107",-39.75,-7.75,2005,12,7,341,2005-12-07,13.08,84.06,23.39,27.41,2.04,23.06
"9108",-39.75,-7.75,2005,12,8,342,2005-12-08,18.51,84.12,23.46,9.98,2,48.06
"9109",-39.75,-7.75,2005,12,9,343,2005-12-09,22.08,77.56,22.87,4.83,2.42,70.56
"9110",-39.75,-7.75,2005,12,10,344,2005-12-10,26.44,73.19,23.16,0.18,2.32,69.62
"9111",-39.75,-7.75,2005,12,11,345,2005-12-11,23.42,74.44,23.3,0.57,2.51,58.56
"9112",-39.75,-7.75,2005,12,12,346,2005-12-12,23.11,72.44,24.29,0,2.53,68.56
"9113",-39.75,-7.75,2005,12,13,347,2005-12-13,23.75,66.12,24.34,0,2.53,76
"9114",-39.75,-7.75,2005,12,14,348,2005-12-14,26.55,63.94,23.25,0,2.6,62.38
"9115",-39.75,-7.75,2005,12,15,349,2005-12-15,27.38,66.69,23.99,0,2.68,60.75
"9116",-39.75,-7.75,2005,12,16,350,2005-12-16,25.66,60.25,25.08,0,2.59,82.88
"9117",-39.75,-7.75,2005,12,17,351,2005-12-17,25.48,59.25,25.11,0,2.7,104.12
"9118",-39.75,-7.75,2005,12,18,352,2005-12-18,25.79,61.31,25.87,0,2.96,106.88
"9119",-39.75,-7.75,2005,12,19,353,2005-12-19,25.19,62.5,25.37,0.02,2.87,106.75
"9120",-39.75,-7.75,2005,12,20,354,2005-12-20,25.26,61.56,25.82,0,3.32,116.88
"9121",-39.75,-7.75,2005,12,21,355,2005-12-21,27.82,56.19,25.64,0,3.2,118
"9122",-39.75,-7.75,2005,12,22,356,2005-12-22,27.03,55.94,24.82,0,2.8,120.06
"9123",-39.75,-7.75,2005,12,23,357,2005-12-23,25.43,55.5,24.73,0,2.38,123.62
"9124",-39.75,-7.75,2005,12,24,358,2005-12-24,22.44,58.81,25.11,0.63,2.11,102.62
"9125",-39.75,-7.75,2005,12,25,359,2005-12-25,18.18,63.62,25.45,0.74,1.93,100
"9126",-39.75,-7.75,2005,12,26,360,2005-12-26,24.31,59.62,25.99,0.33,1.99,88.06
"9127",-39.75,-7.75,2005,12,27,361,2005-12-27,22.81,59.88,26.08,0.64,1.99,93
"9128",-39.75,-7.75,2005,12,28,362,2005-12-28,16.32,74.31,23.5,4.75,2.32,49.56
"9129",-39.75,-7.75,2005,12,29,363,2005-12-29,15.57,67.5,24.45,1.48,2.26,64.06
"9130",-39.75,-7.75,2005,12,30,364,2005-12-30,25.45,60.56,25.76,0.6,2.64,91.56
"9131",-39.75,-7.75,2005,12,31,365,2005-12-31,20.08,67.12,25.37,3.21,2.79,116.81
"9132",-39.75,-7.75,2006,1,1,1,2006-01-01,25.74,65.25,24.01,1.21,2.46,88.81
"9133",-39.75,-7.75,2006,1,2,2,2006-01-02,19.5,67.69,24.78,4.21,2.06,93.25
"9134",-39.75,-7.75,2006,1,3,3,2006-01-03,21.62,65.62,25.48,1.67,1.83,93.19
"9135",-39.75,-7.75,2006,1,4,4,2006-01-04,21.99,64.5,25.94,2.1,2.1,76.25
"9136",-39.75,-7.75,2006,1,5,5,2006-01-05,26.68,53.69,26.63,0.04,1.91,91.44
"9137",-39.75,-7.75,2006,1,6,6,2006-01-06,26.24,52,26.9,0.02,2.17,87.19
"9138",-39.75,-7.75,2006,1,7,7,2006-01-07,27.06,53.25,26.62,0,2.23,107.62
"9139",-39.75,-7.75,2006,1,8,8,2006-01-08,24.64,51.25,26.08,0,2.2,120.25
"9140",-39.75,-7.75,2006,1,9,9,2006-01-09,22.81,53.88,25.93,0.56,2.32,114.31
"9141",-39.75,-7.75,2006,1,10,10,2006-01-10,18.46,68.31,24.83,7.73,2.6,112.75
"9142",-39.75,-7.75,2006,1,11,11,2006-01-11,26.97,56.44,24.63,0.25,3.73,122.69
"9143",-39.75,-7.75,2006,1,12,12,2006-01-12,24.78,61,24.55,0.3,3.05,111.5
"9144",-39.75,-7.75,2006,1,13,13,2006-01-13,21.31,60.56,25.98,1,3.5,120.19
"9145",-39.75,-7.75,2006,1,14,14,2006-01-14,26.39,57.38,25.49,0.15,3.91,127.81
"9146",-39.75,-7.75,2006,1,15,15,2006-01-15,27.93,52.5,24.86,0,3.29,129.56
"9147",-39.75,-7.75,2006,1,16,16,2006-01-16,27.26,51.12,25.2,0,3.2,127.69
"9148",-39.75,-7.75,2006,1,17,17,2006-01-17,25.88,51.25,25.99,0.71,2.95,128.94
"9149",-39.75,-7.75,2006,1,18,18,2006-01-18,21.86,64,25.44,2.62,2.22,121.44
"9150",-39.75,-7.75,2006,1,19,19,2006-01-19,17.98,59,25.97,0.8,2.96,128.19
"9151",-39.75,-7.75,2006,1,20,20,2006-01-20,27.55,52,26.04,0,3.34,130.81
"9152",-39.75,-7.75,2006,1,21,21,2006-01-21,22,57.25,26.48,0,3.22,122.38
"9153",-39.75,-7.75,2006,1,22,22,2006-01-22,21.72,54.38,27.41,0.07,2.88,115.5
"9154",-39.75,-7.75,2006,1,23,23,2006-01-23,21.6,52.88,27.26,0.03,2.68,108.19
"9155",-39.75,-7.75,2006,1,24,24,2006-01-24,25.03,47.56,28.21,0.1,2.84,106.31
"9156",-39.75,-7.75,2006,1,25,25,2006-01-25,22.91,46,27.53,0.08,2.58,109.88
"9157",-39.75,-7.75,2006,1,26,26,2006-01-26,27.67,42.81,28.25,0,2.49,94.62
"9158",-39.75,-7.75,2006,1,27,27,2006-01-27,26.27,40.12,28.99,0,1.96,93.88
"9159",-39.75,-7.75,2006,1,28,28,2006-01-28,24.12,48.94,28.51,2.18,2.02,99.62
"9160",-39.75,-7.75,2006,1,29,29,2006-01-29,18.5,58.19,27.55,2.01,2.21,71.94
"9161",-39.75,-7.75,2006,1,30,30,2006-01-30,21.21,57.81,27.29,0.64,2.06,77.69
"9162",-39.75,-7.75,2006,1,31,31,2006-01-31,20.19,58.06,27.4,7.3,1.84,76.5
"9163",-39.75,-7.75,2006,2,1,32,2006-02-01,17.94,80.94,23.57,14.56,1.52,136.38
"9164",-39.75,-7.75,2006,2,2,33,2006-02-02,17.99,82.25,23.16,13.44,1.42,140.19
"9165",-39.75,-7.75,2006,2,3,34,2006-02-03,17.48,76.56,24.37,2.76,1.81,102.88
"9166",-39.75,-7.75,2006,2,4,35,2006-02-04,14.96,79.69,23.4,5.2,2.04,110.31
"9167",-39.75,-7.75,2006,2,5,36,2006-02-05,18.32,82.81,22.74,11.1,1.84,131.19
"9168",-39.75,-7.75,2006,2,6,37,2006-02-06,7.32,88.81,21.9,10.83,1.62,97.19
"9169",-39.75,-7.75,2006,2,7,38,2006-02-07,22.91,79.19,23.24,4.58,1.8,76.06
"9170",-39.75,-7.75,2006,2,8,39,2006-02-08,25.94,73.94,24.08,0.67,1.85,41.31
"9171",-39.75,-7.75,2006,2,9,40,2006-02-09,23.26,67.94,25.09,0.89,1.69,75.06
"9172",-39.75,-7.75,2006,2,10,41,2006-02-10,18.41,72.94,24.89,0.36,1.53,46.44
"9173",-39.75,-7.75,2006,2,11,42,2006-02-11,19.51,73.31,24.5,0.54,1.78,44.62
"9174",-39.75,-7.75,2006,2,12,43,2006-02-12,13.96,77.31,24.37,7.24,1.89,51.62
"9175",-39.75,-7.75,2006,2,13,44,2006-02-13,15.72,87.19,22.77,27.98,1.45,114.44
"9176",-39.75,-7.75,2006,2,14,45,2006-02-14,14.62,88.62,21.91,19.97,1.69,113.5
"9177",-39.75,-7.75,2006,2,15,46,2006-02-15,19.78,82.5,23.01,15.62,1.32,35.94
"9178",-39.75,-7.75,2006,2,16,47,2006-02-16,19.47,80.25,23.73,5.82,1.27,110.25
"9179",-39.75,-7.75,2006,2,17,48,2006-02-17,21.35,83.69,22.23,9.15,2.09,135.25
"9180",-39.75,-7.75,2006,2,18,49,2006-02-18,17.93,91.31,21.49,25.2,1.13,181.12
"9181",-39.75,-7.75,2006,2,19,50,2006-02-19,19.1,85.12,23.13,4.77,1.46,93.31
"9182",-39.75,-7.75,2006,2,20,51,2006-02-20,26.07,81.38,23.12,1.84,1.45,92
"9183",-39.75,-7.75,2006,2,21,52,2006-02-21,23.64,80.62,23.1,0.03,1.66,76.5
"9184",-39.75,-7.75,2006,2,22,53,2006-02-22,19.21,83.38,23.31,3.74,1.11,97.5
"9185",-39.75,-7.75,2006,2,23,54,2006-02-23,20.76,86.75,22.7,10.42,1.3,50.44
"9186",-39.75,-7.75,2006,2,24,55,2006-02-24,18.17,86.94,22.08,8,1.55,48.06
"9187",-39.75,-7.75,2006,2,25,56,2006-02-25,22.91,83.12,23.65,1.27,1.77,49.06
"9188",-39.75,-7.75,2006,2,26,57,2006-02-26,21.35,84.31,23.91,6.48,2.13,41.56
"9189",-39.75,-7.75,2006,2,27,58,2006-02-27,21.54,86.56,23.44,5.82,1.95,43.31
"9190",-39.75,-7.75,2006,2,28,59,2006-02-28,16.31,86.81,23.71,8.09,1.42,68.25
"9191",-39.75,-7.75,2006,3,1,60,2006-03-01,13.15,85.44,23.92,4.84,1.33,54.94
"9192",-39.75,-7.75,2006,3,2,61,2006-03-02,17.45,84.44,23.61,4.9,1.64,52.19
"9193",-39.75,-7.75,2006,3,3,62,2006-03-03,20.26,82.88,23.58,2.53,1.75,68.06
"9194",-39.75,-7.75,2006,3,4,63,2006-03-04,22.35,82.5,23.88,2.4,2.16,62.25
"9195",-39.75,-7.75,2006,3,5,64,2006-03-05,25.4,79.06,23.87,0.37,2.23,55.25
"9196",-39.75,-7.75,2006,3,6,65,2006-03-06,27.23,81.25,23.69,5.06,2.19,37.38
"9197",-39.75,-7.75,2006,3,7,66,2006-03-07,24.44,80.88,23.58,0.35,2.47,34.12
"9198",-39.75,-7.75,2006,3,8,67,2006-03-08,19.53,81.25,23.84,1.57,1.8,38.81
"9199",-39.75,-7.75,2006,3,9,68,2006-03-09,18.97,83.44,23.69,2.95,1.71,35.69
"9200",-39.75,-7.75,2006,3,10,69,2006-03-10,20.19,89.12,22.34,10.79,2.01,31.75
"9201",-39.75,-7.75,2006,3,11,70,2006-03-11,20.41,85.12,22.63,13.85,1.62,52.81
"9202",-39.75,-7.75,2006,3,12,71,2006-03-12,22.27,83.62,23.21,3.23,1.09,38.25
"9203",-39.75,-7.75,2006,3,13,72,2006-03-13,15.02,84.81,23.37,7.62,1.66,37.56
"9204",-39.75,-7.75,2006,3,14,73,2006-03-14,18.44,83.06,23.7,10.75,1.26,63.75
"9205",-39.75,-7.75,2006,3,15,74,2006-03-15,19.75,84.12,23.57,7.84,1.33,56.62
"9206",-39.75,-7.75,2006,3,16,75,2006-03-16,23.61,85.5,23.62,6.98,1.55,63.19
"9207",-39.75,-7.75,2006,3,17,76,2006-03-17,21.66,85.5,23.4,23.02,1.89,74.44
"9208",-39.75,-7.75,2006,3,18,77,2006-03-18,16.92,86.81,21.83,25.33,1.74,58.94
"9209",-39.75,-7.75,2006,3,19,78,2006-03-19,20.05,87.25,22.94,10.05,1.66,56
"9210",-39.75,-7.75,2006,3,20,79,2006-03-20,16.7,87.12,22.81,4.38,1.59,113.19
"9211",-39.75,-7.75,2006,3,21,80,2006-03-21,23.28,87.25,22.54,7.86,2.25,94.75
"9212",-39.75,-7.75,2006,3,22,81,2006-03-22,24.32,84.31,22.64,4.77,2.02,97.25
"9213",-39.75,-7.75,2006,3,23,82,2006-03-23,17.69,89.38,22.08,25.36,1.61,99
"9214",-39.75,-7.75,2006,3,24,83,2006-03-24,19.15,89.88,22.8,25.27,1.39,94.69
"9215",-39.75,-7.75,2006,3,25,84,2006-03-25,19.84,86.44,23.14,9.89,1.45,79.31
"9216",-39.75,-7.75,2006,3,26,85,2006-03-26,13.83,88.69,22.79,6.06,1.57,54.75
"9217",-39.75,-7.75,2006,3,27,86,2006-03-27,20.31,89.5,22.4,7.85,1.66,50.81
"9218",-39.75,-7.75,2006,3,28,87,2006-03-28,18.06,89.06,22.15,4.67,1.55,64.75
"9219",-39.75,-7.75,2006,3,29,88,2006-03-29,20.02,87.88,22.53,4.91,1.82,52.25
"9220",-39.75,-7.75,2006,3,30,89,2006-03-30,12.56,88.88,22.96,6.29,1.18,68.94
"9221",-39.75,-7.75,2006,3,31,90,2006-03-31,15.41,88,23.08,10.12,1.47,95
"9222",-39.75,-7.75,2006,4,1,91,2006-04-01,17.27,90.06,21.96,8.29,1.7,37.19
"9223",-39.75,-7.75,2006,4,2,92,2006-04-02,20.16,86.75,22.67,9.11,1.19,90.94
"9224",-39.75,-7.75,2006,4,3,93,2006-04-03,19.81,86.19,22.94,5.82,1.95,107.56
"9225",-39.75,-7.75,2006,4,4,94,2006-04-04,13.31,88.75,22.72,11.89,1.53,66.69
"9226",-39.75,-7.75,2006,4,5,95,2006-04-05,18.36,86.44,22.9,9.23,1.31,79.75
"9227",-39.75,-7.75,2006,4,6,96,2006-04-06,19.27,88.31,22.79,8.19,1.71,94.94
"9228",-39.75,-7.75,2006,4,7,97,2006-04-07,17.46,88.62,23.1,13.05,1.8,92
"9229",-39.75,-7.75,2006,4,8,98,2006-04-08,19.62,88.06,22.87,16.2,1.52,102.56
"9230",-39.75,-7.75,2006,4,9,99,2006-04-09,16.69,90.5,22.94,4.97,1.34,205.5
"9231",-39.75,-7.75,2006,4,10,100,2006-04-10,17.32,90,22.17,3.7,1.55,252.25
"9232",-39.75,-7.75,2006,4,11,101,2006-04-11,19,87.69,22.93,5.74,1.27,66
"9233",-39.75,-7.75,2006,4,12,102,2006-04-12,19.64,87.31,22.93,3.39,1.38,51.5
"9234",-39.75,-7.75,2006,4,13,103,2006-04-13,19.85,86.69,23.3,5.68,1.21,76.12
"9235",-39.75,-7.75,2006,4,14,104,2006-04-14,17.37,86,23.33,4.2,1.78,94.88
"9236",-39.75,-7.75,2006,4,15,105,2006-04-15,18.54,86.56,23.2,10.28,1.57,125.62
"9237",-39.75,-7.75,2006,4,16,106,2006-04-16,19.62,86.5,23.07,4.93,1.59,105.88
"9238",-39.75,-7.75,2006,4,17,107,2006-04-17,17.85,85.38,22.42,3.49,1.48,73.38
"9239",-39.75,-7.75,2006,4,18,108,2006-04-18,17.19,83.75,22.5,17.58,0.84,114.31
"9240",-39.75,-7.75,2006,4,19,109,2006-04-19,16.24,87.25,22.57,17.13,0.87,85.25
"9241",-39.75,-7.75,2006,4,20,110,2006-04-20,19.26,89.56,22.8,9.65,1.19,83.75
"9242",-39.75,-7.75,2006,4,21,111,2006-04-21,12.79,90.88,22.44,11.94,1.27,83.5
"9243",-39.75,-7.75,2006,4,22,112,2006-04-22,16.13,88.75,22.98,11.49,1.24,119.75
"9244",-39.75,-7.75,2006,4,23,113,2006-04-23,15.6,87.81,23.03,2.85,1.71,127.12
"9245",-39.75,-7.75,2006,4,24,114,2006-04-24,15.59,88.62,22.73,4.59,2.38,119.06
"9246",-39.75,-7.75,2006,4,25,115,2006-04-25,18.95,86.12,22.38,2.39,2.05,91.5
"9247",-39.75,-7.75,2006,4,26,116,2006-04-26,16.23,87.75,22.6,1.63,1.37,141.06
"9248",-39.75,-7.75,2006,4,27,117,2006-04-27,18.4,88.06,22.98,3.06,1.77,143.31
"9249",-39.75,-7.75,2006,4,28,118,2006-04-28,15.08,91.88,22.26,9.27,1.36,130.69
"9250",-39.75,-7.75,2006,4,29,119,2006-04-29,16.59,90.38,22.26,4.76,2.05,128.5
"9251",-39.75,-7.75,2006,4,30,120,2006-04-30,16.24,88.75,22.69,9.79,2.46,129.5
"9252",-39.75,-7.75,2006,5,1,121,2006-05-01,14.83,88.94,22.61,14.09,1.92,98.25
"9253",-39.75,-7.75,2006,5,2,122,2006-05-02,20.63,87,22.58,1.2,2.03,108.62
"9254",-39.75,-7.75,2006,5,3,123,2006-05-03,21.09,86.25,22.53,0.9,1.95,102.88
"9255",-39.75,-7.75,2006,5,4,124,2006-05-04,18.86,87.06,22.55,1.63,1.77,92.31
"9256",-39.75,-7.75,2006,5,5,125,2006-05-05,20.04,86.94,22.41,9.29,1.49,109.94
"9257",-39.75,-7.75,2006,5,6,126,2006-05-06,19.02,85.19,21.99,0.75,1.77,107.62
"9258",-39.75,-7.75,2006,5,7,127,2006-05-07,15.38,86,21.39,3.11,1.72,122.88
"9259",-39.75,-7.75,2006,5,8,128,2006-05-08,15.61,86.94,22.17,1.54,2.53,132.81
"9260",-39.75,-7.75,2006,5,9,129,2006-05-09,12.41,88.94,21.13,0.65,2.12,116
"9261",-39.75,-7.75,2006,5,10,130,2006-05-10,13.68,87.25,21.63,0.17,2.33,127.38
"9262",-39.75,-7.75,2006,5,11,131,2006-05-11,18.43,83.19,22.13,0.09,2.23,111.44
"9263",-39.75,-7.75,2006,5,12,132,2006-05-12,17.77,86,21.87,0.49,1.34,95.56
"9264",-39.75,-7.75,2006,5,13,133,2006-05-13,16.31,92.56,20.92,17.09,1.46,111.06
"9265",-39.75,-7.75,2006,5,14,134,2006-05-14,15.83,93.12,21.58,14.75,2.16,115.44
"9266",-39.75,-7.75,2006,5,15,135,2006-05-15,15.3,90.44,22.03,6.05,2.58,137.44
"9267",-39.75,-7.75,2006,5,16,136,2006-05-16,13.44,89.19,22.15,1.71,3.08,130.38
"9268",-39.75,-7.75,2006,5,17,137,2006-05-17,11.18,88.06,21.12,0.35,3.16,138.44
"9269",-39.75,-7.75,2006,5,18,138,2006-05-18,14.91,85.94,20.73,0.04,2.98,144.38
"9270",-39.75,-7.75,2006,5,19,139,2006-05-19,14.49,85.12,20.69,0.01,2.98,138.56
"9271",-39.75,-7.75,2006,5,20,140,2006-05-20,19.75,82.69,20.98,0,2.29,132.81
"9272",-39.75,-7.75,2006,5,21,141,2006-05-21,20.05,86,20.67,2.35,1.98,134.88
"9273",-39.75,-7.75,2006,5,22,142,2006-05-22,22.41,83.31,21.34,0.14,2.35,118.31
"9274",-39.75,-7.75,2006,5,23,143,2006-05-23,17.32,86.94,22.13,1.06,2.44,123.5
"9275",-39.75,-7.75,2006,5,24,144,2006-05-24,14.33,86.69,22.26,0.19,2.43,102.94
"9276",-39.75,-7.75,2006,5,25,145,2006-05-25,16.61,88.56,21.69,0.05,2.12,121.88
"9277",-39.75,-7.75,2006,5,26,146,2006-05-26,15.59,85.31,22.14,0.98,3.09,136.56
"9278",-39.75,-7.75,2006,5,27,147,2006-05-27,16.35,89.12,20.8,1.08,2.24,127.25
"9279",-39.75,-7.75,2006,5,28,148,2006-05-28,16.36,88.69,21.6,0.54,2.19,98.75
"9280",-39.75,-7.75,2006,5,29,149,2006-05-29,17.21,88,21.81,0.54,1.99,104.31
"9281",-39.75,-7.75,2006,5,30,150,2006-05-30,13.47,81.56,21.55,0.21,3.62,128
"9282",-39.75,-7.75,2006,5,31,151,2006-05-31,16.27,79.94,19.84,0.02,3.15,130.19
"9283",-39.75,-7.75,2006,6,1,152,2006-06-01,22.53,81.38,20.58,0,2.78,120.81
"9284",-39.75,-7.75,2006,6,2,153,2006-06-02,15.07,82.06,20.92,0,2.89,126.19
"9285",-39.75,-7.75,2006,6,3,154,2006-06-03,14.66,79.62,20.62,0,3.68,130
"9286",-39.75,-7.75,2006,6,4,155,2006-06-04,18.49,80.5,20.47,0,3.78,130.56
"9287",-39.75,-7.75,2006,6,5,156,2006-06-05,12.68,81.38,20.57,0.03,3.38,139.06
"9288",-39.75,-7.75,2006,6,6,157,2006-06-06,12.37,84.06,21.06,0.03,2.84,134.5
"9289",-39.75,-7.75,2006,6,7,158,2006-06-07,11.46,85.06,22.3,0.76,2.82,137.5
"9290",-39.75,-7.75,2006,6,8,159,2006-06-08,13.92,82.06,21.32,0.09,3.5,139.31
"9291",-39.75,-7.75,2006,6,9,160,2006-06-09,18.48,81.25,21.01,0.02,3.33,134.56
"9292",-39.75,-7.75,2006,6,10,161,2006-06-10,16.91,81.94,20.82,0.06,2.92,129.5
"9293",-39.75,-7.75,2006,6,11,162,2006-06-11,20.35,81.06,20.68,0.08,2.03,156.62
"9294",-39.75,-7.75,2006,6,12,163,2006-06-12,18.41,88.19,21.83,2.65,2.45,88.75
"9295",-39.75,-7.75,2006,6,13,164,2006-06-13,11.9,89.25,20.96,7.81,2.38,153.25
"9296",-39.75,-7.75,2006,6,14,165,2006-06-14,16.53,83.56,20.78,1.91,4.05,131
"9297",-39.75,-7.75,2006,6,15,166,2006-06-15,20.8,81.5,20.35,0.81,3.3,121.94
"9298",-39.75,-7.75,2006,6,16,167,2006-06-16,12.76,84.19,20.95,0.38,2.98,130.94
"9299",-39.75,-7.75,2006,6,17,168,2006-06-17,18.32,83.81,21.58,1.15,3.3,129.25
"9300",-39.75,-7.75,2006,6,18,169,2006-06-18,15.47,83.5,21.57,1.29,3.99,130.69
"9301",-39.75,-7.75,2006,6,19,170,2006-06-19,18.7,82,20.83,0.97,4.11,129.06
"9302",-39.75,-7.75,2006,6,20,171,2006-06-20,17.88,79.69,20.43,0.29,4.22,126.75
"9303",-39.75,-7.75,2006,6,21,172,2006-06-21,12.82,81.94,21.03,0.11,3.84,134.5
"9304",-39.75,-7.75,2006,6,22,173,2006-06-22,15.47,78.88,20.94,0.36,4.09,129.75
