"","LON","LAT","YEAR","MM","DD","DOY","YYYYMMDD","ALLSKY_SFC_SW_DWN","RH2M","T2M","PRECTOTCORR","WS2M","WD2M"
"1597",-45.5,-22.75,1985,5,16,136,1985-05-16,17.76,76.31,15.44,0.05,0.58,131.38
"1598",-45.5,-22.75,1985,5,17,137,1985-05-17,17.34,81,16.76,0.02,0.36,200
"1599",-45.5,-22.75,1985,5,18,138,1985-05-18,17.58,80.19,16.68,0.02,0.49,201.38
"1600",-45.5,-22.75,1985,5,19,139,1985-05-19,18.23,81.56,15.37,0.02,0.45,337.5
"1601",-45.5,-22.75,1985,5,20,140,1985-05-20,8.13,82.5,15.05,3.99,0.37,242.06
"1602",-45.5,-22.75,1985,5,21,141,1985-05-21,7.86,91.69,15.97,25.31,0.12,335.5
"1603",-45.5,-22.75,1985,5,22,142,1985-05-22,16.1,89.56,17.67,0.05,0.11,230.56
"1604",-45.5,-22.75,1985,5,23,143,1985-05-23,16.6,85.38,16.57,0.22,0.25,75.5
"1605",-45.5,-22.75,1985,5,24,144,1985-05-24,15.51,88,15.5,0.05,0.1,120
"1606",-45.5,-22.75,1985,5,25,145,1985-05-25,14.83,83.44,15.93,0.02,0.32,41.88
"1607",-45.5,-22.75,1985,5,26,146,1985-05-26,16.13,85.88,15.58,0.02,0.34,232.38
"1608",-45.5,-22.75,1985,5,27,147,1985-05-27,16.86,81.88,15.92,0.01,0.38,250.12
"1609",-45.5,-22.75,1985,5,28,148,1985-05-28,16.68,76.44,16,0.02,0.62,206.62
"1610",-45.5,-22.75,1985,5,29,149,1985-05-29,17.37,81.81,15.26,0.02,0.38,245.19
"1611",-45.5,-22.75,1985,5,30,150,1985-05-30,16.67,88.25,14.4,0.12,0.23,116.75
"1612",-45.5,-22.75,1985,5,31,151,1985-05-31,15.34,87.25,14.56,0.02,0.25,66.19
"1613",-45.5,-22.75,1985,6,1,152,1985-06-01,13.42,87.31,15.02,0.03,0.16,170.25
"1614",-45.5,-22.75,1985,6,2,153,1985-06-02,12.55,87.88,15.15,0.12,0.18,243.5
"1615",-45.5,-22.75,1985,6,3,154,1985-06-03,7.65,90.62,15.08,10.21,0.12,264
"1616",-45.5,-22.75,1985,6,4,155,1985-06-04,12.55,91,12.42,0.98,0.09,166.25
"1617",-45.5,-22.75,1985,6,5,156,1985-06-05,13.18,84.88,11.6,0.07,0.33,257.31
"1618",-45.5,-22.75,1985,6,6,157,1985-06-06,15.81,79,9.65,0.01,0.33,261.5
"1619",-45.5,-22.75,1985,6,7,158,1985-06-07,16.13,78.19,7.68,0.01,0.51,284.88
"1620",-45.5,-22.75,1985,6,8,159,1985-06-08,15.89,76.69,4.69,0.02,0.46,296.56
"1621",-45.5,-22.75,1985,6,9,160,1985-06-09,12.61,94.44,5.23,1.75,0.16,228
"1622",-45.5,-22.75,1985,6,10,161,1985-06-10,15.1,87.94,7.95,0.31,0.12,215
"1623",-45.5,-22.75,1985,6,11,162,1985-06-11,15.77,86.69,10.19,0.07,0.19,131.81
"1624",-45.5,-22.75,1985,6,12,163,1985-06-12,15.74,75.5,10.59,0.02,0.32,64.19
"1625",-45.5,-22.75,1985,6,13,164,1985-06-13,14.73,75.31,10.43,0.02,0.5,139.31
"1626",-45.5,-22.75,1985,6,14,165,1985-06-14,15.02,77.12,11.98,0.04,0.53,281.19
"1627",-45.5,-22.75,1985,6,15,166,1985-06-15,15.72,68.5,15.16,0.01,0.59,300.56
"1628",-45.5,-22.75,1985,6,16,167,1985-06-16,15.27,79.19,13.61,0.01,0.59,317.88
"1629",-45.5,-22.75,1985,6,17,168,1985-06-17,15.58,84.19,13.33,0.02,0.46,258.94
"1630",-45.5,-22.75,1985,6,18,169,1985-06-18,14.77,87,13.35,0.02,0.09,149.94
"1631",-45.5,-22.75,1985,6,19,170,1985-06-19,14.29,85.75,12.86,0.02,0.17,97.88
"1632",-45.5,-22.75,1985,6,20,171,1985-06-20,15.58,75.25,13.06,0.02,0.35,146.69
"1633",-45.5,-22.75,1985,6,21,172,1985-06-21,15.52,78.19,12.22,0.01,0.41,244.25
"1634",-45.5,-22.75,1985,6,22,173,1985-06-22,14.2,75.06,13.51,0.01,0.46,256
"1635",-45.5,-22.75,1985,6,23,174,1985-06-23,14.29,73,14.84,0.01,0.34,83.06
"1636",-45.5,-22.75,1985,6,24,175,1985-06-24,15.67,84.81,13.81,0.01,0.27,85.56
"1637",-45.5,-22.75,1985,6,25,176,1985-06-25,15.68,85.19,14.26,0.01,0.22,109.62
"1638",-45.5,-22.75,1985,6,26,177,1985-06-26,14.29,82.06,13.99,0.01,0.33,102.5
"1639",-45.5,-22.75,1985,6,27,178,1985-06-27,13.68,81.94,13.88,0.02,0.38,94
"1640",-45.5,-22.75,1985,6,28,179,1985-06-28,15.75,81.25,13.67,0.01,0.46,274.75
"1641",-45.5,-22.75,1985,6,29,180,1985-06-29,16,67.31,15.43,0.02,0.62,204.62
"1642",-45.5,-22.75,1985,6,30,181,1985-06-30,15.02,79.62,12.99,0.07,0.43,150.19
"1643",-45.5,-22.75,1985,7,1,182,1985-07-01,15.52,84.81,13.39,0,0.25,275.56
"1644",-45.5,-22.75,1985,7,2,183,1985-07-02,14.04,84.31,13.75,0,0.27,334.75
"1645",-45.5,-22.75,1985,7,3,184,1985-07-03,11.75,77.88,16.37,0.03,0.44,240.81
"1646",-45.5,-22.75,1985,7,4,185,1985-07-04,15.22,86.19,14.73,0,0.4,82.81
"1647",-45.5,-22.75,1985,7,5,186,1985-07-05,16.43,83.31,15.12,0,0.38,209.44
"1648",-45.5,-22.75,1985,7,6,187,1985-07-06,13,90.12,14.47,1.46,0.18,335.5
"1649",-45.5,-22.75,1985,7,7,188,1985-07-07,15.45,85.62,11.9,0.64,0.27,270.38
"1650",-45.5,-22.75,1985,7,8,189,1985-07-08,16.47,78.81,12.03,0.01,0.24,207.12
"1651",-45.5,-22.75,1985,7,9,190,1985-07-09,16,81.25,14.41,0.03,0.45,264.38
"1652",-45.5,-22.75,1985,7,10,191,1985-07-10,16.15,77.5,14.1,0.04,0.46,236.94
"1653",-45.5,-22.75,1985,7,11,192,1985-07-11,14.3,86,9.08,0.49,0.19,161.62
"1654",-45.5,-22.75,1985,7,12,193,1985-07-12,16.48,83.75,9.4,0.06,0.14,101.44
"1655",-45.5,-22.75,1985,7,13,194,1985-07-13,16.81,83.38,9.61,0.01,0.28,82.25
"1656",-45.5,-22.75,1985,7,14,195,1985-07-14,15.75,83.88,10.37,0.01,0.2,74.5
"1657",-45.5,-22.75,1985,7,15,196,1985-07-15,16.76,83.81,10.9,0.01,0.12,70.38
"1658",-45.5,-22.75,1985,7,16,197,1985-07-16,15.72,85.75,11.68,0.02,0.18,112
"1659",-45.5,-22.75,1985,7,17,198,1985-07-17,16.56,85.81,10.89,0.02,0.18,106.12
"1660",-45.5,-22.75,1985,7,18,199,1985-07-18,16.26,85.94,11.33,0.05,0.15,88.62
"1661",-45.5,-22.75,1985,7,19,200,1985-07-19,16.66,80.12,11.09,0.02,0.29,59.31
"1662",-45.5,-22.75,1985,7,20,201,1985-07-20,15.97,78.25,10.84,0.01,0.5,50.44
"1663",-45.5,-22.75,1985,7,21,202,1985-07-21,16.69,78.12,11.74,0.02,0.49,162.62
"1664",-45.5,-22.75,1985,7,22,203,1985-07-22,16.27,77.62,12.27,0.01,0.28,127.44
"1665",-45.5,-22.75,1985,7,23,204,1985-07-23,16.32,82.5,12.49,0.02,0.09,152.38
"1666",-45.5,-22.75,1985,7,24,205,1985-07-24,17.06,83.62,11.25,0.03,0.13,123.62
"1667",-45.5,-22.75,1985,7,25,206,1985-07-25,16.85,79.5,10.37,0.01,0.21,81.69
"1668",-45.5,-22.75,1985,7,26,207,1985-07-26,17.03,76.69,10.38,0.01,0.34,43.62
"1669",-45.5,-22.75,1985,7,27,208,1985-07-27,16.76,81.12,10.03,0.03,0.34,78.56
"1670",-45.5,-22.75,1985,7,28,209,1985-07-28,16.47,79.31,11.48,0.02,0.38,165.69
"1671",-45.5,-22.75,1985,7,29,210,1985-07-29,17,75.44,12.3,0,0.44,181.12
"1672",-45.5,-22.75,1985,7,30,211,1985-07-30,17.08,72.56,13.37,0,0.54,62
"1673",-45.5,-22.75,1985,7,31,212,1985-07-31,16.3,81.38,13.67,0.01,0.36,160.25
"1674",-45.5,-22.75,1985,8,1,213,1985-08-01,16.59,81.69,14.96,0.01,0.23,87.69
"1675",-45.5,-22.75,1985,8,2,214,1985-08-02,17.34,83.44,14.74,0,0.2,81.31
"1676",-45.5,-22.75,1985,8,3,215,1985-08-03,15.26,77.19,14.78,0.01,0.27,60.81
"1677",-45.5,-22.75,1985,8,4,216,1985-08-04,13.5,80,12.89,0.01,0.39,177.56
"1678",-45.5,-22.75,1985,8,5,217,1985-08-05,17.02,71.88,14.24,0,0.49,102.38
"1679",-45.5,-22.75,1985,8,6,218,1985-08-06,18.89,70.81,14.15,0,0.38,164.81
"1680",-45.5,-22.75,1985,8,7,219,1985-08-07,19.89,75.06,14.02,0,0.47,248.69
"1681",-45.5,-22.75,1985,8,8,220,1985-08-08,17.37,66.94,16.23,0,0.55,127
"1682",-45.5,-22.75,1985,8,9,221,1985-08-09,17.39,72.81,15.71,0,0.5,74.19
"1683",-45.5,-22.75,1985,8,10,222,1985-08-10,18.35,79.56,15.01,0,0.35,194.44
"1684",-45.5,-22.75,1985,8,11,223,1985-08-11,17.06,82.06,16.07,1.37,0.15,327.31
"1685",-45.5,-22.75,1985,8,12,224,1985-08-12,18.53,75.81,13.04,0.21,0.36,276.31
"1686",-45.5,-22.75,1985,8,13,225,1985-08-13,16.17,85.06,12.11,0.17,0.23,179
"1687",-45.5,-22.75,1985,8,14,226,1985-08-14,18.61,81.25,13.78,0.11,0.16,101
"1688",-45.5,-22.75,1985,8,15,227,1985-08-15,19.04,67.31,14.67,0.02,0.36,23.94
"1689",-45.5,-22.75,1985,8,16,228,1985-08-16,19.18,71.44,14.15,0,0.43,212.5
"1690",-45.5,-22.75,1985,8,17,229,1985-08-17,19.14,62.38,14.78,0,0.58,213.5
"1691",-45.5,-22.75,1985,8,18,230,1985-08-18,19.52,62.75,15.5,0,0.55,70.44
"1692",-45.5,-22.75,1985,8,19,231,1985-08-19,19.03,71.19,14.56,0.04,0.45,118.12
"1693",-45.5,-22.75,1985,8,20,232,1985-08-20,18.76,71.69,16.73,0.6,0.49,264.5
"1694",-45.5,-22.75,1985,8,21,233,1985-08-21,17.97,77.94,17.3,1.01,0.27,197.12
"1695",-45.5,-22.75,1985,8,22,234,1985-08-22,5.38,84.5,14.69,8.04,0.16,165.44
"1696",-45.5,-22.75,1985,8,23,235,1985-08-23,19.35,81.31,10.22,0.5,0.2,168.69
"1697",-45.5,-22.75,1985,8,24,236,1985-08-24,20.9,72.38,11.67,0,0.45,157.19
"1698",-45.5,-22.75,1985,8,25,237,1985-08-25,19.67,60.94,16.4,0.02,0.52,234.75
"1699",-45.5,-22.75,1985,8,26,238,1985-08-26,19.47,71.94,17.05,0.1,0.37,149.06
"1700",-45.5,-22.75,1985,8,27,239,1985-08-27,18.26,75.75,19.83,1.4,0.19,300.75
"1701",-45.5,-22.75,1985,8,28,240,1985-08-28,19.76,83.69,16.95,0.12,0.24,170.81
"1702",-45.5,-22.75,1985,8,29,241,1985-08-29,18.6,85.62,14.72,0.69,0.22,61.62
"1703",-45.5,-22.75,1985,8,30,242,1985-08-30,20.51,82.31,18.73,13,0.18,239.06
"1704",-45.5,-22.75,1985,8,31,243,1985-08-31,6.81,80.81,20.04,14.13,0.22,309.25
"1705",-45.5,-22.75,1985,9,1,244,1985-09-01,7,77.38,19.08,7.05,0.21,265.81
"1706",-45.5,-22.75,1985,9,2,245,1985-09-02,11.85,89.31,12.05,5.99,0.29,144.56
"1707",-45.5,-22.75,1985,9,3,246,1985-09-03,11.14,85,13.45,3.37,0.21,71.06
"1708",-45.5,-22.75,1985,9,4,247,1985-09-04,4.5,85.94,15.39,12.77,0.19,192.62
"1709",-45.5,-22.75,1985,9,5,248,1985-09-05,7.32,83.25,17.6,10.72,0.27,253.38
"1710",-45.5,-22.75,1985,9,6,249,1985-09-06,12.25,89.94,14.79,7.42,0.2,144.31
"1711",-45.5,-22.75,1985,9,7,250,1985-09-07,21.05,77.75,14.03,0.49,0.2,115.19
"1712",-45.5,-22.75,1985,9,8,251,1985-09-08,19.7,75.31,14.16,0.12,0.23,80.62
"1713",-45.5,-22.75,1985,9,9,252,1985-09-09,20.98,79.94,15.41,0.03,0.23,73.88
"1714",-45.5,-22.75,1985,9,10,253,1985-09-10,19.92,79.38,15.73,0.01,0.19,81.44
"1715",-45.5,-22.75,1985,9,11,254,1985-09-11,20.99,76.94,15.19,0.01,0.16,67.12
"1716",-45.5,-22.75,1985,9,12,255,1985-09-12,22.05,70,15.06,0.01,0.35,99.31
"1717",-45.5,-22.75,1985,9,13,256,1985-09-13,22.4,66.94,17.06,0,0.35,154.81
"1718",-45.5,-22.75,1985,9,14,257,1985-09-14,22.95,65.81,18.48,0,0.39,104.62
"1719",-45.5,-22.75,1985,9,15,258,1985-09-15,22.13,75.75,17.49,0.01,0.29,119.56
"1720",-45.5,-22.75,1985,9,16,259,1985-09-16,22.42,69.81,18.39,0.04,0.48,174.31
"1721",-45.5,-22.75,1985,9,17,260,1985-09-17,22.69,61.19,20.07,0,0.45,212.94
"1722",-45.5,-22.75,1985,9,18,261,1985-09-18,21.12,78.19,18.83,0.09,0.21,147.06
"1723",-45.5,-22.75,1985,9,19,262,1985-09-19,22.48,73.88,19.37,0.14,0.27,143.56
"1724",-45.5,-22.75,1985,9,20,263,1985-09-20,23.46,73.38,20.73,2.7,0.3,256.69
"1725",-45.5,-22.75,1985,9,21,264,1985-09-21,22.81,77.88,17.12,0.43,0.26,171.62
"1726",-45.5,-22.75,1985,9,22,265,1985-09-22,24.33,72.5,16.33,0.22,0.22,120.06
"1727",-45.5,-22.75,1985,9,23,266,1985-09-23,21.29,80.69,16.37,9.31,0.23,174.88
"1728",-45.5,-22.75,1985,9,24,267,1985-09-24,9.32,86.62,17.33,4.54,0.16,199.88
"1729",-45.5,-22.75,1985,9,25,268,1985-09-25,22.52,73.19,17.98,0.09,0.13,173.25
"1730",-45.5,-22.75,1985,9,26,269,1985-09-26,21.38,73.81,18.51,0.14,0.17,145.88
"1731",-45.5,-22.75,1985,9,27,270,1985-09-27,21.04,71,17.94,0.09,0.17,140.56
"1732",-45.5,-22.75,1985,9,28,271,1985-09-28,20.41,74.44,17.87,3.79,0.14,105
"1733",-45.5,-22.75,1985,9,29,272,1985-09-29,5.67,88.12,16.91,21.12,0.25,163.75
"1734",-45.5,-22.75,1985,9,30,273,1985-09-30,20.43,83,16.61,1.27,0.17,186.75
"1735",-45.5,-22.75,1985,10,1,274,1985-10-01,24.63,73.62,17.35,0.54,0.14,189.44
"1736",-45.5,-22.75,1985,10,2,275,1985-10-02,10.83,78.06,17.76,4.67,0.12,156.88
"1737",-45.5,-22.75,1985,10,3,276,1985-10-03,24.61,76.5,18.03,0.22,0.15,151.44
"1738",-45.5,-22.75,1985,10,4,277,1985-10-04,26.59,75.56,18.44,0.23,0.14,127.38
"1739",-45.5,-22.75,1985,10,5,278,1985-10-05,26.18,72.94,19.45,0.19,0.29,134.69
"1740",-45.5,-22.75,1985,10,6,279,1985-10-06,21.27,77.81,19.33,0.51,0.21,199.75
"1741",-45.5,-22.75,1985,10,7,280,1985-10-07,22.79,68.94,21.67,3.9,0.41,215
"1742",-45.5,-22.75,1985,10,8,281,1985-10-08,16.2,73.12,16.08,1.04,0.28,200.81
"1743",-45.5,-22.75,1985,10,9,282,1985-10-09,25.41,74.19,16.44,0.67,0.19,118.62
"1744",-45.5,-22.75,1985,10,10,283,1985-10-10,21.71,80.06,18.37,1.68,0.22,161.19
"1745",-45.5,-22.75,1985,10,11,284,1985-10-11,25.7,75,19.14,0.05,0.2,136.44
"1746",-45.5,-22.75,1985,10,12,285,1985-10-12,27.44,73.38,18.77,0,0.18,137.75
"1747",-45.5,-22.75,1985,10,13,286,1985-10-13,25.28,72.69,19.29,0.01,0.16,131.12
"1748",-45.5,-22.75,1985,10,14,287,1985-10-14,26.96,69.62,19.8,0,0.28,151.5
"1749",-45.5,-22.75,1985,10,15,288,1985-10-15,26.97,67.88,20.36,0.12,0.2,133.25
"1750",-45.5,-22.75,1985,10,16,289,1985-10-16,26.62,66,19.92,0.07,0.2,147.44
"1751",-45.5,-22.75,1985,10,17,290,1985-10-17,25.87,68.88,19.83,0.51,0.37,121.81
"1752",-45.5,-22.75,1985,10,18,291,1985-10-18,24.75,70.94,20.36,0.55,0.23,102.88
"1753",-45.5,-22.75,1985,10,19,292,1985-10-19,26.6,66.56,21.84,0.24,0.31,35.25
"1754",-45.5,-22.75,1985,10,20,293,1985-10-20,25.28,66.38,20.44,0.2,0.27,271.5
"1755",-45.5,-22.75,1985,10,21,294,1985-10-21,14.92,80.12,18.6,0.57,0.2,234.69
"1756",-45.5,-22.75,1985,10,22,295,1985-10-22,24.22,66,18.29,0.03,0.2,144.56
"1757",-45.5,-22.75,1985,10,23,296,1985-10-23,22.88,72.94,19.4,0.75,0.2,135.31
"1758",-45.5,-22.75,1985,10,24,297,1985-10-24,19.28,79.69,19.45,9.91,0.14,120.62
"1759",-45.5,-22.75,1985,10,25,298,1985-10-25,18.54,83.5,19.7,2.38,0.2,164.44
"1760",-45.5,-22.75,1985,10,26,299,1985-10-26,19.91,81.44,19.88,6.29,0.12,141.69
"1761",-45.5,-22.75,1985,10,27,300,1985-10-27,20.84,83.25,19.18,5.54,0.24,130.5
"1762",-45.5,-22.75,1985,10,28,301,1985-10-28,21.06,83,19.43,27.24,0.23,114.75
"1763",-45.5,-22.75,1985,10,29,302,1985-10-29,13.79,85.19,18.68,9.48,0.2,111
"1764",-45.5,-22.75,1985,10,30,303,1985-10-30,18.28,88.06,18.16,13.09,0.16,33.62
"1765",-45.5,-22.75,1985,10,31,304,1985-10-31,20.94,80.44,20.15,6.26,0.3,205
"1766",-45.5,-22.75,1985,11,1,305,1985-11-01,20.87,81.75,21.21,9.9,0.15,266.38
"1767",-45.5,-22.75,1985,11,2,306,1985-11-02,11.41,84,20.94,40.66,0.19,245.62
"1768",-45.5,-22.75,1985,11,3,307,1985-11-03,13.79,84.31,19.87,20.78,0.17,129.94
"1769",-45.5,-22.75,1985,11,4,308,1985-11-04,11.6,88.25,17.09,8.12,0.21,134.06
"1770",-45.5,-22.75,1985,11,5,309,1985-11-05,21.89,82,16.3,1.63,0.2,141.44
"1771",-45.5,-22.75,1985,11,6,310,1985-11-06,26.65,76.75,16.22,0.27,0.18,131.69
"1772",-45.5,-22.75,1985,11,7,311,1985-11-07,29.77,73.44,17.51,0.04,0.13,119.94
"1773",-45.5,-22.75,1985,11,8,312,1985-11-08,28.33,72.69,17.78,0.05,0.25,93.69
"1774",-45.5,-22.75,1985,11,9,313,1985-11-09,31.26,68.44,17,0.01,0.16,54
"1775",-45.5,-22.75,1985,11,10,314,1985-11-10,31.16,71,17.12,0,0.18,17.06
"1776",-45.5,-22.75,1985,11,11,315,1985-11-11,30.86,71.44,19.84,0.01,0.13,185.12
"1777",-45.5,-22.75,1985,11,12,316,1985-11-12,30.39,75.25,20.98,0.33,0.19,74.12
"1778",-45.5,-22.75,1985,11,13,317,1985-11-13,31.37,70.06,20.77,0,0.15,64.94
"1779",-45.5,-22.75,1985,11,14,318,1985-11-14,31.46,66.75,20.01,0.01,0.24,61.69
"1780",-45.5,-22.75,1985,11,15,319,1985-11-15,31.62,65.12,20.87,0.01,0.2,104.19
"1781",-45.5,-22.75,1985,11,16,320,1985-11-16,31.8,62.25,21.23,0,0.26,142.12
"1782",-45.5,-22.75,1985,11,17,321,1985-11-17,31.95,63.81,21.05,0,0.21,164.12
"1783",-45.5,-22.75,1985,11,18,322,1985-11-18,31.73,67.12,20.74,0.57,0.26,122.62
"1784",-45.5,-22.75,1985,11,19,323,1985-11-19,29.65,72.31,20.99,1.54,0.18,113.75
"1785",-45.5,-22.75,1985,11,20,324,1985-11-20,27.22,75.81,21.68,6.01,0.19,151.94
"1786",-45.5,-22.75,1985,11,21,325,1985-11-21,17.41,87.19,19.58,10.38,0.14,208.19
"1787",-45.5,-22.75,1985,11,22,326,1985-11-22,18,83.75,19.76,3.83,0.14,340.19
"1788",-45.5,-22.75,1985,11,23,327,1985-11-23,19.14,82.06,21,8.16,0.16,316.44
"1789",-45.5,-22.75,1985,11,24,328,1985-11-24,17.13,84.31,20.84,6.79,0.2,290.75
"1790",-45.5,-22.75,1985,11,25,329,1985-11-25,16.28,91.44,19.62,13.7,0.13,293.81
"1791",-45.5,-22.75,1985,11,26,330,1985-11-26,23.5,83.81,20.94,5.99,0.25,276.69
"1792",-45.5,-22.75,1985,11,27,331,1985-11-27,14.83,82.69,20.22,9.46,0.27,178.75
"1793",-45.5,-22.75,1985,11,28,332,1985-11-28,17.51,79,17.84,3.81,0.23,136.94
"1794",-45.5,-22.75,1985,11,29,333,1985-11-29,12.58,82,18.15,3.72,0.13,116.69
"1795",-45.5,-22.75,1985,11,30,334,1985-11-30,29.39,76.44,19.2,0.4,0.12,142.12
"1796",-45.5,-22.75,1985,12,1,335,1985-12-01,30.32,71.44,19,0.27,0.2,163.81
"1797",-45.5,-22.75,1985,12,2,336,1985-12-02,21.84,79,18.33,9.11,0.15,125.88
"1798",-45.5,-22.75,1985,12,3,337,1985-12-03,16.92,87.94,17.19,26.18,0.15,96.12
"1799",-45.5,-22.75,1985,12,4,338,1985-12-04,12.29,87.38,15.66,18.86,0.17,113.31
"1800",-45.5,-22.75,1985,12,5,339,1985-12-05,21.51,82,16.8,5.31,0.16,118.25
"1801",-45.5,-22.75,1985,12,6,340,1985-12-06,28.54,79.94,17.95,1.07,0.13,123.94
"1802",-45.5,-22.75,1985,12,7,341,1985-12-07,31.7,74.88,18.63,0.02,0.12,135.38
"1803",-45.5,-22.75,1985,12,8,342,1985-12-08,32.52,73.38,19.87,0.01,0.14,122.31
"1804",-45.5,-22.75,1985,12,9,343,1985-12-09,30.49,74.69,20.75,0.01,0.16,116.25
"1805",-45.5,-22.75,1985,12,10,344,1985-12-10,28.94,72.06,22.31,1.45,0.21,195.5
"1806",-45.5,-22.75,1985,12,11,345,1985-12-11,29.45,74.75,21.98,1.61,0.13,208.38
"1807",-45.5,-22.75,1985,12,12,346,1985-12-12,27.27,72.88,22.33,0.31,0.13,110.69
"1808",-45.5,-22.75,1985,12,13,347,1985-12-13,27.98,72.12,22.23,1.13,0.16,110.12
"1809",-45.5,-22.75,1985,12,14,348,1985-12-14,24.24,71.19,22.83,10.42,0.23,322.56
"1810",-45.5,-22.75,1985,12,15,349,1985-12-15,16.69,79.56,22.34,5.41,0.14,247.88
"1811",-45.5,-22.75,1985,12,16,350,1985-12-16,24.2,80.31,21.11,4.48,0.16,149.19
"1812",-45.5,-22.75,1985,12,17,351,1985-12-17,25.9,67.81,19.87,0.43,0.22,121.62
"1813",-45.5,-22.75,1985,12,18,352,1985-12-18,31.07,69.94,19.45,0.83,0.22,106.06
"1814",-45.5,-22.75,1985,12,19,353,1985-12-19,28.39,76.12,20.28,1.22,0.16,135.25
"1815",-45.5,-22.75,1985,12,20,354,1985-12-20,27,77.75,21.4,4.52,0.12,127
"1816",-45.5,-22.75,1985,12,21,355,1985-12-21,12.02,84.06,20.75,5.97,0.19,213.62
"1817",-45.5,-22.75,1985,12,22,356,1985-12-22,22.34,84.5,20.71,15.81,0.14,257.38
"1818",-45.5,-22.75,1985,12,23,357,1985-12-23,12.63,78,20.87,16.75,0.16,129.75
"1819",-45.5,-22.75,1985,12,24,358,1985-12-24,15.5,89.88,19.47,25.26,0.16,92.44
"1820",-45.5,-22.75,1985,12,25,359,1985-12-25,17.63,89.25,19.26,51.25,0.16,41.62
"1821",-45.5,-22.75,1985,12,26,360,1985-12-26,10.28,87.62,19.85,43.01,0.19,152.75
"1822",-45.5,-22.75,1985,12,27,361,1985-12-27,15.07,92.69,20.16,10.1,0.15,267.94
"1823",-45.5,-22.75,1985,12,28,362,1985-12-28,25.56,81.44,21.3,2.59,0.14,130.31
"1824",-45.5,-22.75,1985,12,29,363,1985-12-29,25.58,82.88,20.52,6.03,0.12,188.25
"1825",-45.5,-22.75,1985,12,30,364,1985-12-30,22.96,82.12,19.72,2.07,0.13,88.38
"1826",-45.5,-22.75,1985,12,31,365,1985-12-31,21.37,81.69,21.37,4.04,0.11,206.56
"1827",-45.5,-22.75,1986,1,1,1,1986-01-01,23.35,73.94,22.62,5.94,0.21,96
"1828",-45.5,-22.75,1986,1,2,2,1986-01-02,24.56,79.25,21.57,6.72,0.16,156.19
"1829",-45.5,-22.75,1986,1,3,3,1986-01-03,32.39,77.62,19.94,2.36,0.11,141.12
"1830",-45.5,-22.75,1986,1,4,4,1986-01-04,31.37,73.81,21.18,2.2,0.21,229.38
"1831",-45.5,-22.75,1986,1,5,5,1986-01-05,8.8,84.25,20.3,10.83,0.21,255.25
"1832",-45.5,-22.75,1986,1,6,6,1986-01-06,23.19,76.56,18.76,1.74,0.15,136.62
"1833",-45.5,-22.75,1986,1,7,7,1986-01-07,15.53,75.5,19.21,1.44,0.1,81.31
"1834",-45.5,-22.75,1986,1,8,8,1986-01-08,20.04,92.12,18.51,7.31,0.2,116.69
"1835",-45.5,-22.75,1986,1,9,9,1986-01-09,23.86,75.25,21.97,9.5,0.15,151.81
"1836",-45.5,-22.75,1986,1,10,10,1986-01-10,25.09,80.38,21.9,9.85,0.09,179.88
"1837",-45.5,-22.75,1986,1,11,11,1986-01-11,10.65,88.81,20.98,35.65,0.09,156.25
"1838",-45.5,-22.75,1986,1,12,12,1986-01-12,20.99,83.56,21.12,4.12,0.2,297.5
"1839",-45.5,-22.75,1986,1,13,13,1986-01-13,24.62,81.62,21.57,6.73,0.1,214.06
"1840",-45.5,-22.75,1986,1,14,14,1986-01-14,24.41,84.69,21.56,12.6,0.12,86.69
"1841",-45.5,-22.75,1986,1,15,15,1986-01-15,20.36,81.31,21.38,4.16,0.12,41.69
"1842",-45.5,-22.75,1986,1,16,16,1986-01-16,20.8,80.12,21.03,1.4,0.12,110.81
"1843",-45.5,-22.75,1986,1,17,17,1986-01-17,29.1,81.12,21.84,2.61,0.12,279.69
"1844",-45.5,-22.75,1986,1,18,18,1986-01-18,28.09,81.25,22.48,1.66,0.14,260.56
"1845",-45.5,-22.75,1986,1,19,19,1986-01-19,28.15,78.62,23.65,1.24,0.11,267.44
"1846",-45.5,-22.75,1986,1,20,20,1986-01-20,23.15,88.94,21.23,5.87,0.13,147.56
"1847",-45.5,-22.75,1986,1,21,21,1986-01-21,18.87,85.38,20.93,6.81,0.11,103.56
"1848",-45.5,-22.75,1986,1,22,22,1986-01-22,26.28,82.75,21.38,10.69,0.1,47.5
"1849",-45.5,-22.75,1986,1,23,23,1986-01-23,26.19,84.5,21.16,11.06,0.16,131
"1850",-45.5,-22.75,1986,1,24,24,1986-01-24,25.89,80.25,21.88,10.68,0.1,139.12
"1851",-45.5,-22.75,1986,1,25,25,1986-01-25,25.55,81.19,22.12,7.06,0.09,212.06
"1852",-45.5,-22.75,1986,1,26,26,1986-01-26,19.27,86.25,21.4,14.56,0.1,182.62
"1853",-45.5,-22.75,1986,1,27,27,1986-01-27,21.6,85.56,20.5,13.48,0.18,155
"1854",-45.5,-22.75,1986,1,28,28,1986-01-28,27.93,76.38,21.71,0.87,0.2,145.75
"1855",-45.5,-22.75,1986,1,29,29,1986-01-29,27.48,76.94,21.36,1.47,0.12,203.44
"1856",-45.5,-22.75,1986,1,30,30,1986-01-30,27.84,77.19,21.2,5.49,0.12,194.94
